Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
919,100,0,6,100,100,0,0,46,106,782,100,100,0.0426577307,9.0881181111,16.6666666667,16.3272200381,1.0000000000,0.9704960000,216.7963597995
920,100,0,9,100,100,0,0,46,109,1073,100,100,0.0472105059,9.0409076053,11.1111111111,16.0747362757,1.0000000000,0.9741440000,215.9844951054
921,100,0,7,100,100,0,0,47,107,879,100,100,0.0451403758,8.9957672295,14.2857142857,16.2431187007,1.0000000000,0.9717120000,216.5250609234
922,100,0,5,100,100,0,0,47,105,685,100,100,0.0408296176,8.9549376118,20.0000000000,16.4113981197,1.0000000000,0.9692800000,217.0683393859
923,100,0,1,100,100,0,0,47,101,297,100,100,0.0459184607,8.9090191511,100.0000000000,16.7482297932,1.0000000000,0.9644160000,218.1631163315
924,100,0,7,100,100,0,0,47,106,879,100,100,0.0439349000,8.8650842511,14.2857142857,16.2430642748,1.0000000000,0.9704960000,216.7963597995
925,100,0,5,100,100,0,0,47,105,685,100,100,0.0417725052,8.8233117459,20.0000000000,16.4114301917,1.0000000000,0.9692800000,217.0683393859
926,100,0,3,100,100,0,0,47,103,491,100,100,0.0392893609,8.7840223850,33.3333333333,16.5797108077,1.0000000000,0.9668480000,217.6143509631
927,100,0,4,100,100,0,0,47,104,588,100,100,0.0395742690,8.7444481160,25.0000000000,16.4955372572,1.0000000000,0.9680640000,217.3410022478
928,100,0,4,100,100,0,0,47,104,588,100,100,0.0421683786,8.7022797374,25.0000000000,16.4956161012,1.0000000000,0.9680640000,217.3410022478
929,100,0,4,100,100,0,0,47,104,588,100,100,0.0400967569,8.6621829805,25.0000000000,16.4955526753,1.0000000000,0.9680640000,217.3410022478
930,100,0,5,100,100,0,0,47,105,685,100,100,0.0407913409,8.6213916396,20.0000000000,16.4113774732,1.0000000000,0.9692800000,217.0683393859
931,100,0,6,100,100,0,0,47,106,782,100,100,0.0431885748,8.5782030648,16.6666666667,16.3272282725,1.0000000000,0.9704960000,216.7963597995
932,100,0,4,100,100,0,0,47,104,588,100,100,0.0397241114,8.5384789534,25.0000000000,16.4955506463,1.0000000000,0.9680640000,217.3410022478
933,100,0,7,100,100,0,0,47,107,879,100,100,0.0440916021,8.4943873513,14.2857142857,16.2430782423,1.0000000000,0.9717120000,216.5250609234
934,100,0,10,100,100,0,0,47,110,1170,100,100,0.0493661959,8.4450211554,10.0000000000,15.9905648734,1.0000000000,0.9753600000,215.7152230971
935,100,0,4,100,100,0,0,47,104,588,100,100,0.0409142509,8.4041069045,25.0000000000,16.4956002824,1.0000000000,0.9680640000,217.3410022478
936,100,0,3,100,100,0,0,47,103,491,100,100,0.0386390215,8.3654678830,33.3333333333,16.5797713979,1.0000000000,0.9668480000,217.6143509631
937,100,0,3,100,100,0,0,47,103,491,100,100,0.0398278790,8.3256400040,33.3333333333,16.5797895617,1.0000000000,0.9668480000,217.6143509631
938,100,0,5,100,100,0,0,47,105,685,100,100,0.0418425394,8.2837974646,20.0000000000,16.4113615483,1.0000000000,0.9692800000,217.0683393859
939,100,0,8,100,100,0,0,47,108,976,100,100,0.0457575181,8.2380399465,12.5000000000,16.1589063817,1.0000000000,0.9729280000,216.2544402052
940,100,0,5,100,100,0,0,47,105,685,100,100,0.0422364379,8.1958035086,20.0000000000,16.4114256591,1.0000000000,0.9692800000,217.0683393859
941,100,0,8,100,100,0,0,48,108,976,100,100,0.0454591805,8.1503443281,12.5000000000,16.1588994215,1.0000000000,0.9729280000,216.2544402052
942,100,0,3,100,100,0,0,48,103,491,100,100,0.0380252747,8.1123190534,33.3333333333,16.5797386389,1.0000000000,0.9668480000,217.6143509631
943,100,0,3,100,100,0,0,48,103,491,100,100,0.0386485001,8.0736705532,33.3333333333,16.5797647931,1.0000000000,0.9668480000,217.6143509631
944,100,0,7,100,100,0,0,48,107,879,100,100,0.0440489212,8.0296216320,14.2857142857,16.2430634699,1.0000000000,0.9717120000,216.5250609234
945,100,0,5,100,100,0,0,48,105,685,100,100,0.0412378224,7.9883838096,20.0000000000,16.4113742716,1.0000000000,0.9692800000,217.0683393859
946,100,0,6,100,100,0,0,48,106,782,100,100,0.0432162040,7.9451676056,16.6666666667,16.3272173640,1.0000000000,0.9704960000,216.7963597995
947,100,0,6,100,100,0,0,48,106,782,100,100,0.0424839622,7.9026836434,16.6666666667,16.3272324105,1.0000000000,0.9704960000,216.7963597995
948,100,0,7,100,100,0,0,48,106,879,100,100,0.0447317023,7.8579519411,14.2857142857,16.2430934192,1.0000000000,0.9704960000,216.7963597995
949,100,0,7,100,100,0,0,48,107,879,100,100,0.0453020023,7.8126499388,14.2857142857,16.2430441428,1.0000000000,0.9717120000,216.5250609234
950,100,0,5,100,100,0,0,48,105,685,100,100,0.0415526798,7.7710972590,20.0000000000,16.4114147087,1.0000000000,0.9692800000,217.0683393859
951,100,0,6,100,100,0,0,48,106,782,100,100,0.0431763562,7.7279209028,16.6666666667,16.3272355120,1.0000000000,0.9704960000,216.7963597995
952,100,0,4,100,100,0,0,48,104,588,100,100,0.0407852416,7.6871356612,25.0000000000,16.4955619261,1.0000000000,0.9680640000,217.3410022478
953,100,0,4,100,100,0,0,48,104,588,100,100,0.0403244444,7.6468112168,25.0000000000,16.4956062742,1.0000000000,0.9680640000,217.3410022478
954,100,0,3,100,100,0,0,48,103,491,100,100,0.0401569175,7.6066542993,33.3333333333,16.5797627190,1.0000000000,0.9668480000,217.6143509631
955,100,0,8,100,100,0,0,48,108,976,100,100,0.0458834067,7.5607708927,12.5000000000,16.1588988147,1.0000000000,0.9729280000,216.2544402052
956,100,0,4,100,100,0,0,48,104,588,100,100,0.0395891047,7.5211817880,25.0000000000,16.4955874165,1.0000000000,0.9680640000,217.3410022478
957,100,0,4,100,100,0,0,48,104,588,100,100,0.0408531888,7.4803285992,25.0000000000,16.4956056566,1.0000000000,0.9680640000,217.3410022478
958,100,0,2,100,100,0,0,48,102,394,100,100,0.0379613577,7.4423672416,50.0000000000,16.6638604797,1.0000000000,0.9656320000,217.8883881230
959,100,0,6,100,100,0,0,48,106,782,100,100,0.0423206473,7.4000465943,16.6666666667,16.3272175687,1.0000000000,0.9704960000,216.7963597995
960,100,0,2,100,100,0,0,48,102,394,100,100,0.0409653136,7.3590812807,50.0000000000,16.6640175262,1.0000000000,0.9656320000,217.8883881230
961,100,0,3,100,100,0,0,49,103,491,100,100,0.0383170838,7.3207641968,33.3333333333,16.5797151386,1.0000000000,0.9668480000,217.6143509631
962,100,0,5,100,100,0,0,49,105,685,100,100,0.0412693842,7.2794948126,20.0000000000,16.4113792242,1.0000000000,0.9692800000,217.0683393859
963,100,0,6,100,100,0,0,49,106,782,100,100,0.0424657457,7.2370290669,16.6666666667,16.3272174874,1.0000000000,0.9704960000,216.7963597995
964,100,0,2,100,100,0,0,49,102,394,100,100,0.0394498701,7.1975791968,50.0000000000,16.6639002397,1.0000000000,0.9656320000,217.8883881230
965,100,0,6,100,100,0,0,49,106,782,100,100,0.0432079667,7.1543712301,16.6666666667,16.3272532573,1.0000000000,0.9704960000,216.7963597995
966,100,0,10,100,100,0,0,49,110,1170,100,100,0.0487561196,7.1056151104,10.0000000000,15.9905593349,1.0000000000,0.9753600000,215.7152230971
967,100,0,8,100,100,0,0,49,108,976,100,100,0.0457467917,7.0598683188,12.5000000000,16.1589292685,1.0000000000,0.9729280000,216.2544402052
968,100,0,3,100,100,0,0,49,103,491,100,100,0.0387598857,7.0211084331,33.3333333333,16.5796941040,1.0000000000,0.9668480000,217.6143509631
969,100,0,6,100,100,0,0,49,106,782,100,100,0.0427164990,6.9783919341,16.6666666667,16.3272148428,1.0000000000,0.9704960000,216.7963597995
970,100,0,4,100,100,0,0,49,104,588,100,100,0.0419684919,6.9364234422,25.0000000000,16.4955919788,1.0000000000,0.9680640000,217.3410022478
971,99,1,6,99,99,0,0,49,105,774,99,99,0.0427216083,6.8937018340,16.5000000000,16.3221649107,1.0000000000,0.9608640000,216.7798980917
972,99,1,5,99,99,0,0,49,104,678,99,99,0.0410834456,6.8526183883,19.8000000000,16.4071367685,1.0000000000,0.9596480000,217.0545866818
973,99,1,4,99,99,0,0,49,103,582,99,99,0.0393413096,6.8132770788,24.7500000000,16.4921654072,1.0000000000,0.9584320000,217.3299722881
974,99,1,2,99,99,0,0,49,101,390,99,99,0.0374865769,6.7757905018,49.5000000000,16.6621854684,1.0000000000,0.9560000000,217.8828451883
975,99,1,4,99,99,0,0,49,103,582,99,99,0.0408343301,6.7349561717,24.7500000000,16.4921601024,1.0000000000,0.9584320000,217.3299722881
976,99,1,7,99,99,0,0,49,105,870,99,99,0.0443701227,6.6905860490,14.1428571429,16.2371328948,1.0000000000,0.9608640000,216.7798980917
977,99,1,5,99,99,0,0,49,104,678,99,99,0.0409174684,6.6496685805,19.8000000000,16.4071731699,1.0000000000,0.9596480000,217.0545866818
978,99,1,6,99,99,0,0,49,105,774,99,99,0.0422994194,6.6073691611,16.5000000000,16.3221354655,1.0000000000,0.9608640000,216.7798980917
979,99,1,4,99,99,0,0,49,103,582,99,99,0.0395259475,6.5678432137,24.7500000000,16.4921240219,1.0000000000,0.9584320000,217.3299722881
980,99,1,4,99,99,0,0,49,103,582,99,99,0.0395719753,6.5282712384,24.7500000000,16.4921921126,1.0000000000,0.9584320000,217.3299722881
981,99,1,1,99,99,0,0,50,100,294,99,99,0.0436435936,6.4846276448,99.0000000000,16.7473578511,1.0000000000,0.9547840000,218.1603378356
982,99,1,5,99,99,0,0,50,104,678,99,99,0.0415277300,6.4430999148,19.8000000000,16.4071841961,1.0000000000,0.9596480000,217.0545866818
983,99,1,5,99,99,0,0,50,104,678,99,99,0.0409687739,6.4021311409,19.8000000000,16.4071471162,1.0000000000,0.9596480000,217.0545866818
984,99,1,4,99,99,0,0,50,103,582,99,99,0.0403882391,6.3617429018,24.7500000000,16.4921833612,1.0000000000,0.9584320000,217.3299722881
985,99,1,4,99,99,0,0,50,103,582,99,99,0.0418297659,6.3199131358,24.7500000000,16.4922538265,1.0000000000,0.9584320000,217.3299722881
986,98,2,3,98,98,0,0,50,81,529,98,98,0.0412076716,6.2787054642,32.6666666667,16.5746002994,1.0000000000,0.9232640000,223.3294052405
987,98,2,6,98,98,0,0,50,104,766,98,98,0.0413274999,6.2373779643,16.3333333333,16.3169023844,1.0000000000,0.9512320000,216.7631030075
988,98,2,7,98,98,0,0,50,104,861,98,98,0.0436072938,6.1937706705,14.0000000000,16.2310412933,1.0000000000,0.9512320000,216.7631030075
989,98,2,5,98,98,0,0,50,102,671,98,98,0.0421276576,6.1516430129,19.6000000000,16.4028475986,1.0000000000,0.9488000000,217.3187183811
990,98,2,8,98,98,0,0,50,106,956,98,98,0.0449297046,6.1067133083,12.2500000000,16.1451487496,1.0000000000,0.9536640000,216.2103214549
991,98,2,4,98,98,0,0,50,102,576,98,98,0.0387632485,6.0679500598,24.5000000000,16.4886930209,1.0000000000,0.9488000000,217.3187183811
992,98,2,2,98,98,0,0,50,100,386,98,98,0.0370492669,6.0309007930,49.0000000000,16.6604550661,1.0000000000,0.9463680000,217.8771894231
993,98,2,8,98,98,0,0,50,106,956,98,98,0.0447207493,5.9861800437,12.2500000000,16.1451589742,1.0000000000,0.9536640000,216.2103214549
994,98,2,8,98,98,0,0,50,106,956,98,98,0.0449085587,5.9412714849,12.2500000000,16.1451580826,1.0000000000,0.9536640000,216.2103214549
995,98,2,6,98,98,0,0,50,104,766,98,98,0.0416354600,5.8996360250,16.3333333333,16.3169132984,1.0000000000,0.9512320000,216.7631030075
996,97,3,4,97,97,0,0,50,101,570,97,97,0.0384803801,5.8611556449,24.2500000000,16.4851675925,1.0000000000,0.9391680000,217.3072336366
997,97,3,4,97,97,0,0,50,101,570,97,97,0.0399571253,5.8211985196,24.2500000000,16.4851883802,1.0000000000,0.9391680000,217.3072336366
998,97,3,4,97,97,0,0,50,101,570,97,97,0.0388411980,5.7823573217,24.2500000000,16.4851620811,1.0000000000,0.9391680000,217.3072336366
999,97,3,2,97,97,0,0,50,99,382,97,97,0.0373184057,5.7450389159,48.5000000000,16.6587364965,1.0000000000,0.9367360000,217.8714173470
1000,97,3,8,97,97,0,0,50,105,946,97,97,0.0445514558,5.7004874601,12.1250000000,16.1380714444,1.0000000000,0.9440320000,216.1875868615
1001,97,3,5,97,97,0,0,51,102,664,97,97,0.0398344619,5.6606529982,19.4000000000,16.3983495421,1.0000000000,0.9403840000,217.0262360908
1002,97,3,5,97,97,0,0,51,102,664,97,97,0.0398023800,5.6208506182,19.4000000000,16.3984046634,1.0000000000,0.9403840000,217.0262360908
1003,97,3,6,97,97,0,0,51,102,758,97,97,0.0430167443,5.5778338739,16.1666666667,16.3116186495,1.0000000000,0.9403840000,217.0262360908
1004,97,3,2,97,97,0,0,51,99,382,97,97,0.0378418101,5.5399920638,48.5000000000,16.6586826690,1.0000000000,0.9367360000,217.8714173470
1005,97,3,5,97,97,0,0,51,102,664,97,97,0.0407028596,5.4992892042,19.4000000000,16.3984061874,1.0000000000,0.9403840000,217.0262360908
1006,97,3,6,97,96,1,0,51,103,758,96,96,0.0415876863,5.4577015179,16.1666666667,16.3061678449,0.9896907216,0.9331840000,216.4460599410
1007,96,4,3,96,96,0,0,51,99,471,96,96,0.0382603346,5.4194411833,32.0000000000,16.5692620811,1.0000000000,0.9283200000,217.5801447777
1008,96,4,1,96,96,0,0,51,97,285,96,96,0.0452017930,5.3742393903,96.0000000000,16.7447367474,1.0000000000,0.9258880000,218.1516554918
1009,96,4,5,96,96,0,0,51,101,657,96,96,0.0395605072,5.3346788831,19.2000000000,16.3938643786,1.0000000000,0.9307520000,217.0116207110
1010,96,4,6,96,96,0,0,51,102,750,96,96,0.0415188078,5.2931600753,16.0000000000,16.3062151133,1.0000000000,0.9319680000,216.7284713638
1011,96,4,8,96,96,0,0,51,104,936,96,96,0.0441366382,5.2490234372,12.0000000000,16.1308316910,1.0000000000,0.9344000000,216.1643835616
1012,95,5,7,95,94,1,0,51,102,837,94,94,0.0415068303,5.2075166068,13.5714285714,16.2054674002,0.9894736842,0.9151360000,216.1165116442
1013,94,6,2,94,94,0,0,51,97,373,94,94,0.0365058111,5.1710107957,47.0000000000,16.6531547011,1.0000000000,0.9090560000,217.5619543790
1014,94,6,5,94,94,0,0,51,99,643,94,94,0.0385304369,5.1324803588,18.8000000000,16.3845680450,1.0000000000,0.9114880000,216.9814632776
1015,94,6,6,94,94,0,0,51,99,734,94,94,0.0409753074,5.0915050514,15.6666666667,16.2950144937,1.0000000000,0.9114880000,216.9814632776
1016,93,7,4,93,93,0,0,51,97,549,93,93,0.0379894953,5.0535155561,23.2500000000,16.4702562719,1.0000000000,0.9006400000,217.2588381595
1017,93,7,5,93,93,0,0,51,98,636,93,93,0.0393911201,5.0141244360,18.6000000000,16.3797503563,1.0000000000,0.9018560000,216.9659014299
1018,93,7,6,93,93,0,0,51,99,726,93,93,0.0393966915,4.9747277445,15.5000000000,16.2892229918,1.0000000000,0.9030720000,216.6737535878
1019,93,7,6,93,93,0,0,51,99,726,93,93,0.0399955474,4.9347321972,15.5000000000,16.2892700025,1.0000000000,0.9030720000,216.6737535878
1020,92,8,4,92,92,0,0,51,96,543,92,92,0.0372622425,4.8974699547,23.0000000000,16.4663080888,1.0000000000,0.8910080000,217.2460853326
1021,92,8,3,92,92,0,0,52,95,451,92,92,0.0362349470,4.8612350077,30.6666666667,16.5578058876,1.0000000000,0.8897920000,217.5429763360
1022,92,8,4,92,92,0,0,52,96,540,92,92,0.0394181689,4.8218168388,23.0000000000,16.4663883530,1.0000000000,0.8910080000,217.2460853326
1023,92,8,5,92,92,0,0,52,97,629,92,92,0.0392013709,4.7826154678,18.4000000000,16.3748517468,1.0000000000,0.8922240000,216.9500035865
1024,92,8,1,92,92,0,0,52,93,273,92,92,0.0367587009,4.7458567669,92.0000000000,16.7408046933,1.0000000000,0.8873600000,218.1391994230
1025,92,8,4,92,92,0,0,52,96,540,92,92,0.0384748110,4.7073819560,23.0000000000,16.4663151318,1.0000000000,0.8910080000,217.2460853326
1026,92,8,5,92,91,1,0,52,97,629,91,91,0.0386290541,4.6687529019,18.4000000000,16.3697891573,0.9891304348,0.8838080000,216.6352873022
1027,91,9,3,91,90,1,0,52,95,450,90,90,0.0353636137,4.6333892882,30.3333333333,16.5517181371,0.9890109890,0.8729600000,216.9171554252
1028,90,10,3,90,90,0,0,52,94,445,90,90,0.0363049160,4.5970843722,30.0000000000,16.5517347525,1.0000000000,0.8717440000,217.2197342339
1029,90,10,10,90,90,0,0,52,100,1050,90,90,0.0437923961,4.5532919762,9.0000000000,15.8970489059,1.0000000000,0.8790400000,215.4168183473
1030,90,10,5,90,90,0,0,52,95,615,90,90,0.0375764941,4.5157154821,18.0000000000,16.3646800273,1.0000000000,0.8729600000,216.9171554252
1031,90,10,5,90,90,0,0,52,95,615,90,90,0.0376819036,4.4780335785,18.0000000000,16.3646706402,1.0000000000,0.8729600000,216.9171554252
1032,90,10,1,90,90,0,0,52,91,267,90,90,0.0400313456,4.4380022329,90.0000000000,16.7388608153,1.0000000000,0.8680960000,218.1325567679
1033,90,10,6,90,90,0,0,52,96,702,90,90,0.0384785989,4.3995236339,15.0000000000,16.2711363755,1.0000000000,0.8741760000,216.6154184054
1034,90,10,6,90,90,0,0,52,96,702,90,90,0.0386377010,4.3608859330,15.0000000000,16.2711285412,1.0000000000,0.8741760000,216.6154184054
1035,89,11,4,89,89,0,0,52,71,567,89,89,0.0360749054,4.3248110276,22.2500000000,16.4539915124,1.0000000000,0.8353600000,224.1620379238
1036,89,11,5,89,89,0,0,52,94,608,89,89,0.0372291642,4.2875818634,17.8000000000,16.3593895804,1.0000000000,0.8633280000,216.9001816227
1037,88,12,6,89,64,25,0,52,95,694,71,71,0.0337510089,4.2538308545,11.0000000000,16.1747116239,0.7191011236,0.7130560000,188.8435129920
1038,87,13,4,87,87,0,0,52,92,515,87,87,0.0349325369,4.2188983176,21.7500000000,16.4452510059,1.0000000000,0.8440640000,216.8650718429
1039,87,13,7,87,87,0,0,52,94,762,87,87,0.0386663341,4.1802319834,12.4285714286,16.1550739757,1.0000000000,0.8464960000,216.2420141383
1040,87,13,2,87,87,0,0,52,89,342,87,87,0.0351238818,4.1451081016,43.5000000000,16.6387965495,1.0000000000,0.8404160000,217.8064196779
1041,87,13,3,87,87,0,0,53,90,426,87,87,0.0341556130,4.1109524886,29.0000000000,16.5420559726,1.0000000000,0.8416320000,217.4917303525
1042,87,13,2,87,87,0,0,53,89,342,87,87,0.0351930377,4.0757594508,43.5000000000,16.6388043963,1.0000000000,0.8404160000,217.8064196779
1043,87,13,5,87,87,0,0,53,92,594,87,87,0.0371136182,4.0386458326,17.4000000000,16.3485298877,1.0000000000,0.8440640000,216.8650718429
1044,87,13,2,87,87,0,0,53,89,342,87,87,0.0347337759,4.0039120567,43.5000000000,16.6387922021,1.0000000000,0.8404160000,217.8064196779
1045,87,13,6,87,87,0,0,53,93,678,87,87,0.0403576124,3.9635544443,14.5000000000,16.2518595272,1.0000000000,0.8452800000,216.5530948325
1046,87,13,4,87,87,0,0,53,91,510,87,87,0.0355059298,3.9280485145,21.7500000000,16.4452825209,1.0000000000,0.8428480000,217.1779490489
1047,87,13,1,87,87,0,0,53,88,258,87,87,0.0381153886,3.8899331259,87.0000000000,16.7356103166,1.0000000000,0.8392000000,218.1220209724
1048,87,13,8,87,87,0,0,53,95,846,87,87,0.0396391576,3.8502939683,10.8750000000,16.0583059966,1.0000000000,0.8477120000,215.9318259031
1049,87,13,3,87,87,0,0,53,90,426,87,87,0.0346397227,3.8156542457,29.0000000000,16.5420509526,1.0000000000,0.8416320000,217.4917303525
1050,87,13,11,87,87,0,0,53,98,1098,87,87,0.0440419435,3.7716123021,7.9090909091,15.7681110352,1.0000000000,0.8513600000,215.0065777110
1051,87,13,5,87,87,0,0,53,92,594,87,87,0.0361954134,3.7354168887,17.4000000000,16.3485089070,1.0000000000,0.8440640000,216.8650718429
1052,87,13,4,87,87,0,0,53,91,510,87,87,0.0341443027,3.7012725860,21.7500000000,16.4452512089,1.0000000000,0.8428480000,217.1779490489
1053,87,13,4,87,87,0,0,53,91,510,87,87,0.0346449115,3.6666276745,21.7500000000,16.4452679054,1.0000000000,0.8428480000,217.1779490489
1054,87,13,4,87,87,0,0,53,91,510,87,87,0.0355341077,3.6310935668,21.7500000000,16.4452751630,1.0000000000,0.8428480000,217.1779490489
1055,87,13,3,87,87,0,0,53,90,426,87,87,0.0338811778,3.5972123890,29.0000000000,16.5419985222,1.0000000000,0.8416320000,217.4917303525
1056,86,14,6,87,57,30,0,53,93,678,86,86,0.0374324094,3.5597799796,9.6666666667,16.0939870412,0.6551724138,0.8368640000,143.3064392781
1057,85,15,3,86,15,71,0,53,89,421,78,78,0.0330481489,3.5267318307,5.3333333333,15.7100745415,0.1744186047,0.7646720000,41.2725979243
1058,85,15,4,85,84,1,0,53,89,498,84,84,0.0347398164,3.4919920143,21.2500000000,16.4315144715,0.9882352941,0.8151680000,216.8092957525
1059,84,16,7,84,84,0,0,53,91,742,84,84,0.0369098124,3.4550822019,12.0000000000,16.1308577929,1.0000000000,0.8176000000,216.1643835616
1060,84,16,2,84,84,0,0,53,86,330,84,84,0.0363343567,3.4187478452,42.0000000000,16.6319391308,1.0000000000,0.8115200000,217.7839116719
1061,84,16,4,84,84,0,0,54,88,492,84,84,0.0339680165,3.3847798287,21.0000000000,16.4314621203,1.0000000000,0.8139520000,217.1331970436
1062,84,16,5,84,83,1,0,54,89,573,83,83,0.0356276742,3.3491521545,16.8000000000,16.3252732250,0.9880952381,0.8067520000,216.4630518424
1063,83,17,6,83,83,0,0,54,89,651,83,83,0.0355612319,3.3135909226,13.8333333333,16.2238160228,1.0000000000,0.8067520000,216.4630518424
1064,83,17,5,83,83,0,0,54,88,566,83,83,0.0348995060,3.2786914167,16.6000000000,16.3252705819,1.0000000000,0.8055360000,216.7898144838
1065,83,17,7,83,83,0,0,54,90,726,83,83,0.0365000579,3.2421913588,11.8571428571,16.1224056690,1.0000000000,0.8079680000,216.1372727633
1066,83,17,5,83,83,0,0,54,88,566,83,83,0.0346540222,3.2075373365,16.6000000000,16.3252144172,1.0000000000,0.8055360000,216.7898144838
1067,82,18,3,83,35,48,0,54,86,406,52,52,0.0254141943,3.1821231422,12.0000000000,16.3513083821,0.4216867470,0.5422080000,135.8150377715
1068,82,18,4,82,82,0,0,54,86,480,82,82,0.0333740078,3.1487491344,20.5000000000,16.4217090993,1.0000000000,0.7946880000,217.1015543207
1069,82,18,3,82,82,0,0,54,85,401,82,82,0.0319860631,3.1167630714,27.3333333333,16.5243230763,1.0000000000,0.7934720000,217.4342635909
1070,82,18,3,82,81,1,0,54,85,401,81,81,0.0329078817,3.0838551897,27.3333333333,16.5205747897,0.9878048780,0.7850560000,217.0851506135
1071,80,20,0,81,80,1,81,54,39,119,80,80,0.0173427652,3.0665124245,0.0000000000,8.4161492910,0.9876543210,0.7207040000,233.5494183465
1072,79,21,6,80,68,12,0,54,86,622,68,68,0.0312570640,3.0352553605,11.5000000000,16.2133917402,0.8500000000,0.6768640000,211.3748108926
1073,79,21,5,79,79,0,0,54,84,538,79,79,0.0355242657,2.9997310948,15.8000000000,16.2995989113,1.0000000000,0.7670080000,216.7069965372
1074,79,21,4,79,79,0,0,54,83,462,79,79,0.0317778660,2.9679532288,19.7500000000,16.4060894714,1.0000000000,0.7657920000,217.0511052610
1075,79,21,3,79,79,0,0,54,82,386,79,79,0.0305700772,2.9373831516,26.3333333333,16.5125986335,1.0000000000,0.7645760000,217.3963085423
1076,79,21,4,79,79,0,0,54,83,462,79,79,0.0333165529,2.9040665986,19.7500000000,16.4061522918,1.0000000000,0.7657920000,217.0511052610
1077,79,21,3,79,79,0,0,54,82,386,79,79,0.0317703485,2.8722962501,26.3333333333,16.5126727799,1.0000000000,0.7645760000,217.3963085423
1078,79,21,3,79,79,0,0,54,82,386,79,79,0.0303640905,2.8419321596,26.3333333333,16.5126396020,1.0000000000,0.7645760000,217.3963085423
1079,79,21,7,79,79,0,0,54,86,690,79,79,0.0358633959,2.8060687638,11.2857142857,16.0865063248,1.0000000000,0.7694400000,216.0220420046
1080,79,21,2,79,79,0,0,54,81,310,79,79,0.0331567185,2.7729120453,39.5000000000,16.6192447413,1.0000000000,0.7633600000,217.7426116118
1081,79,21,5,79,79,0,0,55,84,538,79,79,0.0320890822,2.7408229631,15.8000000000,16.2995335214,1.0000000000,0.7670080000,216.7069965372
1082,79,21,3,79,79,0,0,55,82,386,79,79,0.0306443918,2.7101785713,26.3333333333,16.5126243292,1.0000000000,0.7645760000,217.3963085423
1083,79,21,6,79,79,0,0,55,85,614,79,79,0.0340527556,2.6761258157,13.1666666667,16.1930544078,1.0000000000,0.7682240000,216.3639771733
1084,79,21,1,79,79,0,0,55,80,234,79,79,0.0317748703,2.6443509454,79.0000000000,16.7257365230,1.0000000000,0.7621440000,218.0900197338
1085,79,21,7,79,79,0,0,55,86,690,79,79,0.0346429863,2.6097079591,11.2857142857,16.0864684438,1.0000000000,0.7694400000,216.0220420046
1086,79,21,2,79,79,0,0,55,81,310,79,79,0.0310772476,2.5786307115,39.5000000000,16.6191792452,1.0000000000,0.7633600000,217.7426116118
1087,79,21,5,79,78,1,0,55,84,538,78,78,0.0331285706,2.5455021409,15.8000000000,16.2927386728,0.9873417722,0.7585920000,216.3376360415
1088,78,22,6,78,78,0,0,55,84,607,78,78,0.0332073815,2.5122947594,13.0000000000,16.1848309304,1.0000000000,0.7585920000,216.3376360415
1089,76,24,3,77,40,37,0,55,80,376,70,70,0.0284137060,2.4838810534,13.6666666667,16.4114518795,0.5194805195,0.6864000000,122.6107226107
1090,76,24,6,76,76,0,0,55,82,590,76,76,0.0323676178,2.4515134356,12.6666666667,16.1678070739,1.0000000000,0.7393280000,216.2828947368
1091,76,24,6,76,76,0,0,55,82,590,76,76,0.0337920656,2.4177213700,12.6666666667,16.1678129234,1.0000000000,0.7393280000,216.2828947368
1092,76,24,4,76,75,1,0,55,80,444,75,75,0.0317283514,2.3859930186,19.0000000000,16.3834368909,0.9868421053,0.7284800000,216.6154184054
1093,75,25,2,75,74,1,0,55,77,296,74,74,0.0301476615,2.3558453571,37.5000000000,16.6048557424,0.9866666667,0.7164160000,217.3262462033
1094,74,26,6,74,74,0,0,55,80,576,74,74,0.0325215208,2.3233238363,12.3333333333,16.1498438950,1.0000000000,0.7200640000,216.2252244245
1095,73,27,3,73,73,0,0,55,77,430,73,73,0.0328228732,2.2905009632,24.3333333333,16.4864320184,1.0000000000,0.7080000000,216.9378531073
1096,73,27,4,73,73,0,0,55,77,426,73,73,0.0296892233,2.2608117399,18.2500000000,16.3711214080,1.0000000000,0.7080000000,216.9378531073
1097,73,27,1,73,73,0,0,55,74,216,73,73,0.0325129357,2.2282988041,73.0000000000,16.7170798740,1.0000000000,0.7043520000,218.0614238335
1098,73,27,2,73,73,0,0,55,75,286,73,73,0.0298628779,2.1984359262,36.5000000000,16.6017390196,1.0000000000,0.7055680000,217.6856093247
1099,73,27,3,73,72,1,0,55,76,356,72,72,0.0279434554,2.1704924709,24.3333333333,16.4815507389,0.9863013699,0.6983680000,216.9171554252
1100,73,27,1,73,72,1,0,55,74,216,72,72,0.0354855348,2.1350069361,73.0000000000,16.7155240631,0.9863013699,0.6959360000,217.6751885231
1101,71,29,2,72,21,51,0,56,74,282,56,56,0.0240705739,2.1109363622,11.0000000000,16.4315174600,0.2916666667,0.5612800000,78.7200684151
