Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
735,100,0,5,100,100,0,0,37,105,685,100,100,0.0494677604,10.2297105357,20.0000000000,16.4118010687,1.0000000000,0.9692800000,217.0683393859
736,100,0,7,100,100,0,0,37,107,879,100,100,0.0563754368,10.1733350989,14.2857142857,16.2434562727,1.0000000000,0.9717120000,216.5250609234
737,100,0,6,100,100,0,0,37,106,782,100,100,0.0575538030,10.1157812959,16.6666666667,16.3276494277,1.0000000000,0.9704960000,216.7963597995
738,100,0,8,100,100,0,0,37,108,976,100,100,0.0609392901,10.0548420058,12.5000000000,16.1592955379,1.0000000000,0.9729280000,216.2544402052
739,100,0,5,100,100,0,0,37,105,685,100,100,0.0504027091,10.0044392967,20.0000000000,16.4117929343,1.0000000000,0.9692800000,217.0683393859
740,100,0,6,100,100,0,0,37,106,782,100,100,0.0524285796,9.9520107171,16.6666666667,16.3276170029,1.0000000000,0.9704960000,216.7963597995
741,100,0,3,100,100,0,0,38,103,491,100,100,0.0423842385,9.9096264786,33.3333333333,16.5801030422,1.0000000000,0.9668480000,217.6143509631
742,100,0,6,100,100,0,0,38,106,782,100,100,0.0548253221,9.8548011565,16.6666666667,16.3276235611,1.0000000000,0.9704960000,216.7963597995
743,100,0,4,100,100,0,0,38,104,588,100,100,0.0532683759,9.8015327806,25.0000000000,16.4960300140,1.0000000000,0.9680640000,217.3410022478
744,100,0,7,100,100,0,0,38,107,879,100,100,0.0526928272,9.7488399535,14.2857142857,16.2434489667,1.0000000000,0.9717120000,216.5250609234
745,100,0,4,100,100,0,0,38,104,588,100,100,0.0452790165,9.7035609370,25.0000000000,16.4959446166,1.0000000000,0.9680640000,217.3410022478
746,100,0,4,100,100,0,0,38,104,588,100,100,0.0438082308,9.6597527062,25.0000000000,16.4959226680,1.0000000000,0.9680640000,217.3410022478
747,100,0,6,100,100,0,0,38,106,782,100,100,0.0512209424,9.6085317638,16.6666666667,16.3276098648,1.0000000000,0.9704960000,216.7963597995
748,100,0,7,100,100,0,0,38,107,879,100,100,0.0623055421,9.5462262217,14.2857142857,16.2435115219,1.0000000000,0.9717120000,216.5250609234
749,100,0,4,100,100,0,0,38,104,588,100,100,0.0522084716,9.4940177501,25.0000000000,16.4960356803,1.0000000000,0.9680640000,217.3410022478
750,100,0,3,100,100,0,0,38,103,491,100,100,0.0446859785,9.4493317716,33.3333333333,16.5801324428,1.0000000000,0.9668480000,217.6143509631
751,100,0,4,100,100,0,0,38,104,588,100,100,0.0549682098,9.3943635618,25.0000000000,16.4960739107,1.0000000000,0.9680640000,217.3410022478
752,100,0,7,100,100,0,0,38,107,879,100,100,0.0571902865,9.3371732754,14.2857142857,16.2434505463,1.0000000000,0.9717120000,216.5250609234
753,100,0,6,100,100,0,0,38,106,782,100,100,0.0496461513,9.2875271241,16.6666666667,16.3275981599,1.0000000000,0.9704960000,216.7963597995
754,100,0,3,100,100,0,0,38,103,491,100,100,0.0427202964,9.2448068277,33.3333333333,16.5801113300,1.0000000000,0.9668480000,217.6143509631
755,100,0,4,100,100,0,0,38,104,588,100,100,0.0480926758,9.1967141519,25.0000000000,16.4959605000,1.0000000000,0.9680640000,217.3410022478
756,100,0,11,100,100,0,0,38,111,1267,100,100,0.0762573469,9.1204568050,9.0909090909,15.9068103002,1.0000000000,0.9765760000,215.4466216659
757,100,0,5,100,100,0,0,38,105,685,100,100,0.0505686280,9.0698881770,20.0000000000,16.4117933765,1.0000000000,0.9692800000,217.0683393859
758,100,0,4,100,100,0,0,38,104,588,100,100,0.0497470183,9.0201411587,25.0000000000,16.4959868092,1.0000000000,0.9680640000,217.3410022478
759,100,0,7,100,100,0,0,38,107,879,100,100,0.0578615355,8.9622796232,14.2857142857,16.2434783066,1.0000000000,0.9717120000,216.5250609234
760,100,0,1,100,100,0,0,38,101,297,100,100,0.0383944106,8.9238852127,100.0000000000,16.7484617044,1.0000000000,0.9644160000,218.1631163315
761,100,0,4,100,100,0,0,39,104,588,100,100,0.0478323833,8.8760528294,25.0000000000,16.4959504383,1.0000000000,0.9680640000,217.3410022478
762,100,0,5,100,100,0,0,39,105,685,100,100,0.0506428213,8.8254100082,20.0000000000,16.4117821569,1.0000000000,0.9692800000,217.0683393859
763,100,0,3,100,100,0,0,39,103,491,100,100,0.0458118569,8.7795981512,33.3333333333,16.5801860242,1.0000000000,0.9668480000,217.6143509631
764,100,0,8,100,100,0,0,39,108,976,100,100,0.0540832711,8.7255148802,12.5000000000,16.1592733108,1.0000000000,0.9729280000,216.2544402052
765,99,1,5,100,81,19,0,39,105,685,99,99,0.0514678489,8.6740470312,16.4000000000,16.4169610076,0.8100000000,0.9608640000,177.3653711660
766,99,1,4,99,99,0,0,39,103,582,99,99,0.0458819229,8.6281651083,24.7500000000,16.4925536339,1.0000000000,0.9584320000,217.3299722881
767,99,1,3,99,99,0,0,39,102,486,99,99,0.0462910011,8.5818741072,33.0000000000,16.5776410708,1.0000000000,0.9572160000,217.6060575669
768,99,1,5,99,99,0,0,39,104,678,99,99,0.0476553016,8.5342188056,19.8000000000,16.4075248238,1.0000000000,0.9596480000,217.0545866818
769,99,1,3,99,99,0,0,39,102,486,99,99,0.0439307775,8.4902880280,33.0000000000,16.5775623010,1.0000000000,0.9572160000,217.6060575669
770,99,1,7,99,99,0,0,39,106,870,99,99,0.0555571343,8.4347308937,14.1428571429,16.2375024372,1.0000000000,0.9620800000,216.5059038749
771,99,1,7,99,99,0,0,39,106,870,99,99,0.0650318123,8.3696990815,14.1428571429,16.2375185012,1.0000000000,0.9620800000,216.5059038749
772,99,1,8,99,99,0,0,39,107,966,99,99,0.0626989368,8.3070001447,12.3750000000,16.1524919033,1.0000000000,0.9632960000,216.2326014019
773,99,1,2,99,99,0,0,39,101,390,99,99,0.0456787881,8.2613213565,49.5000000000,16.6627342762,1.0000000000,0.9560000000,217.8828451883
774,99,1,9,99,99,0,0,39,108,1062,99,99,0.0624982505,8.1988231061,11.0000000000,16.0674858049,1.0000000000,0.9645120000,215.9599880561
775,99,1,6,99,99,0,0,39,105,774,99,99,0.0568162296,8.1420068764,16.5000000000,16.3225307807,1.0000000000,0.9608640000,216.7798980917
776,99,1,7,99,99,0,0,39,106,870,99,99,0.0587375289,8.0832693475,14.1428571429,16.2375161801,1.0000000000,0.9620800000,216.5059038749
777,99,1,6,99,99,0,0,39,104,774,99,99,0.0508685847,8.0324007628,16.5000000000,16.3225479387,1.0000000000,0.9596480000,217.0545866818
778,99,1,5,99,99,0,0,39,104,678,99,99,0.0527825853,7.9796181775,19.8000000000,16.4075647688,1.0000000000,0.9596480000,217.0545866818
779,99,1,1,99,99,0,0,39,100,294,99,99,0.0392890635,7.9403291141,99.0000000000,16.7476066839,1.0000000000,0.9547840000,218.1603378356
780,98,2,2,99,73,26,0,39,101,390,98,98,0.0420544159,7.8982746981,37.0000000000,16.7173270030,0.7373737374,0.9475840000,162.0880048629
781,98,2,4,98,98,0,0,40,102,576,98,98,0.0491200957,7.8491546025,24.5000000000,16.4891375906,1.0000000000,0.9488000000,217.3187183811
782,98,2,6,98,98,0,0,40,104,766,98,98,0.0536053779,7.7955492246,16.3333333333,16.3173110095,1.0000000000,0.9512320000,216.7631030075
783,97,3,3,98,81,17,0,40,101,481,97,97,0.0454801970,7.7500690276,27.3333333333,16.6248790534,0.8265306122,0.9391680000,181.4627414903
784,96,4,6,97,90,7,0,40,103,758,96,96,0.0540061828,7.6960628448,15.1666666667,16.3650395201,0.9278350515,0.9331840000,202.9181811947
785,96,4,1,96,96,0,0,40,97,285,96,96,0.0399017386,7.6561611062,96.0000000000,16.7450720100,1.0000000000,0.9258880000,218.1516554918
786,96,4,6,96,96,0,0,40,102,750,96,96,0.0525743528,7.6035867534,16.0000000000,16.3065895877,1.0000000000,0.9319680000,216.7284713638
787,96,4,9,96,96,0,0,40,105,1029,96,96,0.0600130669,7.5435736865,10.6666666667,16.0435581627,1.0000000000,0.9356160000,215.8834393597
788,96,4,2,96,96,0,0,40,98,378,96,96,0.0437749722,7.4997987143,48.0000000000,16.6573639481,1.0000000000,0.9271040000,217.8655253348
789,96,4,7,96,96,0,0,40,103,843,96,96,0.0510478629,7.4487508515,13.7142857143,16.2188795088,1.0000000000,0.9331840000,216.4460599410
790,96,4,3,96,96,0,0,40,99,471,96,96,0.0412015078,7.4075493436,32.0000000000,16.5696024736,1.0000000000,0.9283200000,217.5801447777
791,96,4,5,96,96,0,0,40,101,657,96,96,0.0457539174,7.3617954262,19.2000000000,16.3942280357,1.0000000000,0.9307520000,217.0116207110
792,96,4,3,96,96,0,0,40,99,471,96,96,0.0474087173,7.3143867089,32.0000000000,16.5697050344,1.0000000000,0.9283200000,217.5801447777
793,96,4,6,96,96,0,0,40,102,750,96,96,0.0526870101,7.2616996988,16.0000000000,16.3065636536,1.0000000000,0.9319680000,216.7284713638
794,96,4,6,96,95,1,0,40,102,750,95,95,0.0476500516,7.2140496473,16.0000000000,16.3010246335,0.9895833333,0.9235520000,216.4252797893
795,94,6,11,94,94,0,0,40,104,1201,94,94,0.0618312580,7.1522183892,8.5454545455,15.8477013359,1.0000000000,0.9175680000,215.5436981237
796,94,6,6,94,94,0,0,40,100,734,94,94,0.0575958086,7.0946225806,15.6666666667,16.2954226437,1.0000000000,0.9127040000,216.6923778136
797,93,7,3,94,78,16,0,40,97,461,93,93,0.0442477188,7.0503748618,26.3333333333,16.6168875654,0.8297872340,0.9006400000,182.2170900693
798,93,7,2,93,93,0,0,40,95,366,93,93,0.0376901430,7.0126847188,46.5000000000,16.6515489164,1.0000000000,0.8982080000,217.8470910969
799,93,7,3,93,93,0,0,40,96,456,93,93,0.0412627736,6.9714219452,31.0000000000,16.5611343514,1.0000000000,0.8994240000,217.5525669762
800,91,9,4,92,56,36,0,40,96,541,85,85,0.0414585424,6.9299634028,14.2500000000,16.3817347899,0.6086956522,0.8320960000,141.5990462639
801,91,9,3,91,91,0,0,41,94,446,91,91,0.0391675071,6.8907958957,30.3333333333,16.5551204981,1.0000000000,0.8801600000,217.5331757862
802,91,9,8,91,91,0,0,41,99,886,91,91,0.0581784205,6.8326174752,11.3750000000,16.0926842952,1.0000000000,0.8862400000,216.0408015887
803,91,9,5,91,90,1,0,41,96,622,90,90,0.0425487645,6.7900687107,18.2000000000,16.3650033730,0.9890109890,0.8741760000,216.6154184054
804,89,11,6,89,89,0,0,41,95,703,89,89,0.0488697638,6.7411989469,14.8333333333,16.2652105526,1.0000000000,0.8645440000,216.5951067846
805,89,11,7,89,89,0,0,41,96,780,89,89,0.0482619916,6.6929369552,12.7142857143,16.1706150595,1.0000000000,0.8657600000,216.2908889300
806,89,11,4,89,89,0,0,41,93,522,89,89,0.0401570782,6.6527798771,22.2500000000,16.4543169452,1.0000000000,0.8621120000,217.2061170706
807,89,11,4,89,89,0,0,41,93,522,89,89,0.0443145219,6.6084653552,22.2500000000,16.4543383830,1.0000000000,0.8621120000,217.2061170706
808,88,12,4,88,88,0,0,41,92,518,88,88,0.0409669334,6.5674984218,22.0000000000,16.4500496082,1.0000000000,0.8524800000,217.1921921922
809,88,12,3,88,88,0,0,41,91,431,88,88,0.0364800640,6.5310183577,29.3333333333,16.5456327642,1.0000000000,0.8512640000,217.5024434253
810,88,12,5,88,88,0,0,41,93,601,88,88,0.0424072734,6.4886110843,17.6000000000,16.3543850121,1.0000000000,0.8536960000,216.8828247995
811,88,12,6,88,88,0,0,41,94,686,88,88,0.0449726863,6.4436383980,14.6666666667,16.2587688536,1.0000000000,0.8549120000,216.5743374757
812,86,14,3,88,43,45,0,41,91,431,66,66,0.0342180845,6.4094203136,15.0000000000,16.6370359105,0.4886363636,0.6661120000,135.8210030746
813,86,14,5,86,86,0,0,41,91,587,86,86,0.0467322236,6.3626880900,17.2000000000,16.3432892865,1.0000000000,0.8344320000,216.8469090351
814,86,14,2,86,86,0,0,41,88,338,86,86,0.0391792084,6.3235088816,43.0000000000,16.6369635463,1.0000000000,0.8307840000,217.7990909791
815,86,14,4,86,85,1,0,41,90,504,85,85,0.0411253706,6.2823835109,21.5000000000,16.4365474818,0.9883720930,0.8248000000,216.8283220175
816,84,16,4,84,84,0,0,41,88,499,84,84,0.0396168437,6.2427666673,21.0000000000,16.4317885287,1.0000000000,0.8139520000,217.1331970436
817,83,17,4,84,69,15,0,41,88,492,83,83,0.0399788180,6.2027878492,17.5000000000,16.4666712724,0.8214285714,0.8055360000,180.2228578239
818,83,17,4,83,83,0,0,41,87,486,83,83,0.0386328441,6.1641550051,20.7500000000,16.4269904601,1.0000000000,0.8043200000,217.1175651482
819,83,17,5,83,83,0,0,41,88,566,83,83,0.0417799521,6.1223750530,16.6000000000,16.3255631313,1.0000000000,0.8055360000,216.7898144838
820,83,17,2,83,83,0,0,41,85,326,83,83,0.0377694873,6.0846055657,41.5000000000,16.6299239848,1.0000000000,0.8018880000,217.7760485255
821,82,18,2,83,35,48,0,42,85,326,82,82,0.0357607530,6.0488448127,18.0000000000,16.5920422254,0.4216867470,0.7934720000,92.8073076303
822,82,18,3,82,82,0,0,42,85,401,82,82,0.0375135086,6.0113313041,27.3333333333,16.5247053099,1.0000000000,0.7934720000,217.4342635909
823,82,18,3,82,82,0,0,42,85,401,82,82,0.0355913115,5.9757399926,27.3333333333,16.5246967876,1.0000000000,0.7934720000,217.4342635909
824,81,19,5,82,71,11,0,42,87,559,72,72,0.0339904329,5.9417495597,14.4000000000,16.3583710594,0.8658536585,0.7117440000,209.8844528370
825,81,19,3,81,80,1,0,42,84,396,80,80,0.0349729526,5.9067766071,27.0000000000,16.5169622408,0.9876543210,0.7754240000,217.0683393859
826,79,21,8,79,79,0,0,42,87,780,79,79,0.0477145461,5.8590620610,9.8750000000,15.9802761615,1.0000000000,0.7706560000,215.6811858988
827,79,21,4,79,79,0,0,42,83,462,79,79,0.0387067578,5.8203553032,19.7500000000,16.4064306607,1.0000000000,0.7657920000,217.0511052610
828,79,21,2,79,79,0,0,42,81,310,79,79,0.0359370165,5.7844182867,39.5000000000,16.6195543856,1.0000000000,0.7633600000,217.7426116118
829,79,21,4,79,79,0,0,42,83,462,79,79,0.0383600881,5.7460581986,19.7500000000,16.4064285150,1.0000000000,0.7657920000,217.0511052610
830,79,21,3,79,79,0,0,42,82,386,79,79,0.0327294163,5.7133287823,26.3333333333,16.5129189182,1.0000000000,0.7645760000,217.3963085423
831,79,21,3,79,79,0,0,42,82,386,79,79,0.0342368514,5.6790919309,26.3333333333,16.5129735764,1.0000000000,0.7645760000,217.3963085423
832,79,21,3,79,79,0,0,42,82,386,79,79,0.0358807105,5.6432112204,26.3333333333,16.5129922865,1.0000000000,0.7645760000,217.3963085423
833,79,21,4,79,79,0,0,42,83,462,79,79,0.0380563345,5.6051548859,19.7500000000,16.4064648072,1.0000000000,0.7657920000,217.0511052610
834,79,21,6,79,79,0,0,42,85,614,79,79,0.0428945206,5.5622603653,13.1666666667,16.1934133701,1.0000000000,0.7682240000,216.3639771733
835,79,21,6,79,79,0,0,42,85,614,79,79,0.0446863277,5.5175740376,13.1666666667,16.1933980782,1.0000000000,0.7682240000,216.3639771733
836,79,21,5,79,79,0,0,42,84,538,79,79,0.0389579455,5.4786160921,15.8000000000,16.2998930570,1.0000000000,0.7670080000,216.7069965372
837,79,21,8,79,79,0,0,42,87,766,79,79,0.0476985220,5.4309175700,9.8750000000,15.9802863071,1.0000000000,0.7706560000,215.6811858988
838,79,21,3,79,79,0,0,42,82,386,79,79,0.0351307313,5.3957868387,26.3333333333,16.5130124869,1.0000000000,0.7645760000,217.3963085423
839,79,21,3,79,79,0,0,42,82,386,79,79,0.0337991703,5.3619876684,26.3333333333,16.5129637577,1.0000000000,0.7645760000,217.3963085423
840,79,21,4,79,79,0,0,42,83,462,79,79,0.0350543957,5.3269332727,19.7500000000,16.4064089204,1.0000000000,0.7657920000,217.0511052610
841,78,22,7,79,64,15,0,43,86,690,78,78,0.0424824683,5.2844508044,9.2857142857,16.0435497517,0.8101265823,0.7610240000,176.9405432680
842,78,22,3,78,78,0,0,43,81,381,78,78,0.0352041484,5.2492466560,26.0000000000,16.5088859011,1.0000000000,0.7549440000,217.3830111902
843,78,22,2,78,78,0,0,43,80,306,78,78,0.0359669168,5.2132797392,39.0000000000,16.6169168258,1.0000000000,0.7537280000,217.7337182644
844,78,22,2,78,78,0,0,43,80,306,78,78,0.0357020554,5.1775776838,39.0000000000,16.6168195165,1.0000000000,0.7537280000,217.7337182644
845,78,22,2,78,78,0,0,43,80,306,78,78,0.0319840014,5.1455936824,39.0000000000,16.6167790524,1.0000000000,0.7537280000,217.7337182644
846,78,22,2,78,78,0,0,43,80,306,78,78,0.0311524741,5.1144412083,39.0000000000,16.6167315278,1.0000000000,0.7537280000,217.7337182644
847,77,23,1,78,0,78,0,43,79,231,26,26,0.0152959002,5.0991453081,1.0000000000,0.0000000000,0.0000000000,0.3148800000,0.0000000000
848,76,24,2,76,76,0,0,43,78,298,76,76,0.0307271328,5.0684181753,38.0000000000,16.6111264630,1.0000000000,0.7344640000,217.7152317881
849,76,24,4,76,75,1,0,43,80,444,75,75,0.0337611983,5.0346569771,19.0000000000,16.3836745073,0.9868421053,0.7284800000,216.6154184054
850,75,25,2,75,75,0,0,43,77,294,75,75,0.0296358412,5.0050211358,37.5000000000,16.6081405812,1.0000000000,0.7248320000,217.7056200609
851,75,25,7,75,75,0,0,43,82,654,75,75,0.0449730252,4.9600481106,10.7142857143,16.0470480294,1.0000000000,0.7309120000,215.8946631058
852,74,26,4,75,65,10,0,43,79,438,74,74,0.0354617934,4.9245863172,16.5000000000,16.4441096051,0.8666666667,0.7188480000,190.2488425926
853,74,26,5,74,74,0,0,43,79,503,74,74,0.0375320375,4.8870542797,14.8000000000,16.2639018319,1.0000000000,0.7188480000,216.5909900285
854,74,26,2,74,74,0,0,43,76,290,74,74,0.0296053044,4.8574489753,37.0000000000,16.6050845982,1.0000000000,0.7152000000,217.6957494407
855,74,26,7,74,74,0,0,43,81,645,74,74,0.0433012152,4.8141477601,10.5714285714,16.0364278378,1.0000000000,0.7212800000,215.8606921029
856,73,27,4,73,73,0,0,43,78,431,73,73,0.0316866782,4.7824610818,18.2500000000,16.3713563624,1.0000000000,0.7092160000,216.5658981185
857,73,27,9,73,73,0,0,43,82,776,73,73,0.0449502655,4.7375108163,8.1111111111,15.7949229038,1.0000000000,0.7140800000,215.0907461349
858,73,27,4,73,73,0,0,43,77,426,73,73,0.0367540293,4.7007567870,18.2500000000,16.3714759914,1.0000000000,0.7080000000,216.9378531073
859,73,27,4,73,73,0,0,43,77,426,73,73,0.0356720983,4.6650846887,18.2500000000,16.3714373598,1.0000000000,0.7080000000,216.9378531073
860,73,27,5,73,73,0,0,43,78,496,73,73,0.0359843492,4.6291003395,14.6000000000,16.2561009026,1.0000000000,0.7092160000,216.5658981185
861,71,29,4,73,63,10,0,44,76,426,71,71,0.0336544603,4.5954458792,16.2500000000,16.5654032766,0.8630136986,0.6899520000,192.1177125365
862,71,29,5,71,71,0,0,44,76,482,71,71,0.0327916204,4.5626542588,14.2000000000,16.2398279550,1.0000000000,0.6899520000,216.5136125412
863,71,29,4,71,71,0,0,44,75,414,71,71,0.0337850640,4.5288691948,17.7500000000,16.3584097053,1.0000000000,0.6887360000,216.8958788273
864,70,30,3,71,53,18,0,44,74,346,54,54,0.0267535029,4.5021156919,18.0000000000,16.5149839986,0.7464788732,0.5444480000,204.8166216057
865,69,31,4,70,48,22,0,44,74,408,53,53,0.0251251686,4.4769905233,12.2500000000,16.3064826639,0.6857142857,0.5360320000,188.4066622888
866,68,32,3,69,42,27,0,44,72,336,68,68,0.0317804144,4.4452101089,14.3333333333,16.4317727790,0.6086956522,0.6598400000,133.9233753637
867,68,32,1,68,68,0,0,44,69,201,68,68,0.0266799493,4.4185301596,68.0000000000,16.7088571696,1.0000000000,0.6561920000,218.0337462206
868,68,32,5,68,68,0,0,44,73,461,68,68,0.0345876905,4.3839424690,13.6000000000,16.2137071563,1.0000000000,0.6610560000,216.4294704231
869,68,32,2,68,68,0,0,44,70,266,68,68,0.0293304279,4.3546120412,34.0000000000,16.5850588955,1.0000000000,0.6574080000,217.6304517134
870,68,32,4,68,68,0,0,44,72,396,68,68,0.0296804315,4.3249316097,17.0000000000,16.3374221228,1.0000000000,0.6598400000,216.8283220175
871,68,32,3,68,68,0,0,44,71,331,68,68,0.0299878548,4.2949437548,22.6666666667,16.4612775541,1.0000000000,0.6586240000,217.2286463900
872,68,32,5,68,68,0,0,44,73,461,68,68,0.0369169863,4.2580267685,13.6000000000,16.2137355500,1.0000000000,0.6610560000,216.4294704231
873,68,32,6,68,67,1,0,44,74,526,67,67,0.0356635637,4.2223632048,11.3333333333,16.0788466884,0.9852941176,0.6538560000,215.5948710419
874,66,34,3,67,58,9,0,44,70,328,65,65,0.0269327750,4.1954304298,19.6666666667,16.5423327999,0.8656716418,0.6321600000,193.0397367755
875,66,34,2,66,66,0,0,44,68,258,66,66,0.0307258763,4.1647045535,33.0000000000,16.5776503411,1.0000000000,0.6381440000,217.6060575669
876,66,34,4,66,66,0,0,44,70,384,66,66,0.0314592168,4.1332453367,16.5000000000,16.3225030714,1.0000000000,0.6405760000,216.7798980917
877,66,34,2,66,66,0,0,44,68,258,66,66,0.0260522260,4.1071931107,33.0000000000,16.5774746842,1.0000000000,0.6381440000,217.6060575669
878,66,34,5,66,66,0,0,44,71,447,66,66,0.0335142723,4.0736788384,13.2000000000,16.1949840662,1.0000000000,0.6417920000,216.3691663343
879,65,35,4,65,65,0,0,44,69,382,65,65,0.0291663742,4.0445124642,16.2500000000,16.3146065724,1.0000000000,0.6309440000,216.7545772683
880,65,35,3,65,65,0,0,44,68,316,65,65,0.0281615627,4.0163509016,21.6666666667,16.4441281902,1.0000000000,0.6297280000,217.1731287159
881,65,35,1,65,65,0,0,45,66,192,65,65,0.0253582075,3.9909926940,65.0000000000,16.7031124540,1.0000000000,0.6272960000,218.0150997296
882,65,35,5,65,65,0,0,45,70,440,65,65,0.0312245001,3.9597681939,13.0000000000,16.1851215613,1.0000000000,0.6321600000,216.3376360415
883,65,35,6,65,65,0,0,45,71,502,65,65,0.0326594640,3.9271087299,10.8333333333,16.0556491661,1.0000000000,0.6333760000,215.9222957611
884,65,35,7,65,65,0,0,45,72,564,65,65,0.0370935697,3.8900151602,9.2857142857,15.9261632444,1.0000000000,0.6345920000,215.5085472240
885,64,36,4,64,64,0,0,45,68,376,64,64,0.0300058721,3.8600092881,16.0000000000,16.3065590230,1.0000000000,0.6213120000,216.7284713638
886,63,37,2,64,10,54,0,45,66,250,46,46,0.0212773037,3.8387319844,5.5000000000,15.9910234695,0.1562500000,0.4673920000,45.0157469533
887,63,37,2,63,63,0,0,45,65,246,63,63,0.0244110821,3.8143209023,31.5000000000,16.5653094658,1.0000000000,0.6092480000,217.5665738747
888,63,37,7,63,63,0,0,45,70,546,63,63,0.0365117638,3.7778091385,9.0000000000,15.8974087879,1.0000000000,0.6153280000,215.4168183473
889,63,37,3,63,61,2,0,45,66,306,61,61,0.0281953991,3.7496137394,21.0000000000,16.4186837943,0.9682539683,0.5936320000,216.2012829497
890,61,39,5,61,61,0,0,45,66,415,61,61,0.0290870144,3.7205267250,12.2000000000,16.1426664151,1.0000000000,0.5936320000,216.2012829497
891,60,40,1,61,0,61,0,45,62,180,51,51,0.0210202871,3.6995064379,1.0000000000,0.0000000000,0.0000000000,0.5046080000,0.0000000000
892,60,40,2,60,60,0,0,45,62,234,60,60,0.0253738881,3.6741325498,30.0000000000,16.5520420322,1.0000000000,0.5803520000,217.5231583591
893,59,41,3,60,32,28,0,45,63,291,53,53,0.0235202882,3.6506122615,11.0000000000,16.3065471713,0.5333333333,0.5226560000,128.8189554889
894,59,41,2,59,59,0,0,45,61,230,59,59,0.0239090900,3.6267031716,29.5000000000,16.5472745877,1.0000000000,0.5707200000,217.5077095599
895,59,41,2,59,58,1,0,45,61,230,58,58,0.0263108242,3.6003923474,29.5000000000,16.5424024901,0.9830508475,0.5623040000,217.0213976781
896,59,41,3,59,58,1,0,45,62,286,58,58,0.0247591437,3.5756332037,19.6666666667,16.3972271524,0.9830508475,0.5635200000,216.5530948325
897,58,42,3,58,58,0,0,45,61,281,58,58,0.0252305150,3.5504026887,19.3333333333,16.3971895825,1.0000000000,0.5623040000,217.0213976781
898,58,42,3,58,58,0,0,45,61,281,58,58,0.0259876350,3.5244150537,19.3333333333,16.3972169848,1.0000000000,0.5623040000,217.0213976781
899,57,43,1,58,0,58,0,45,59,171,23,23,0.0111756950,3.5132393587,1.0000000000,0.0000000000,0.0000000000,0.2653120000,0.0000000000
900,57,43,1,57,57,0,0,45,58,168,57,57,0.0234095717,3.4898297869,57.0000000000,16.6849056299,1.0000000000,0.5502400000,217.9558011050
901,57,43,4,57,57,0,0,46,61,330,57,57,0.0254752307,3.4643545562,14.2500000000,16.2418984292,1.0000000000,0.5538880000,216.5203073546
902,57,43,3,57,57,0,0,46,60,276,57,57,0.0253147143,3.4390398419,19.0000000000,16.3895500964,1.0000000000,0.5526720000,216.9966996700
903,57,43,5,57,57,0,0,46,62,384,57,57,0.0293933750,3.4096464669,11.4000000000,16.0942722318,1.0000000000,0.5551040000,216.0460021906
904,57,43,3,57,57,0,0,46,60,276,57,57,0.0236619919,3.3859844750,19.0000000000,16.3895631492,1.0000000000,0.5526720000,216.9966996700
905,57,43,6,57,57,0,0,46,63,438,57,57,0.0297898913,3.3561945836,9.5000000000,15.9466107788,1.0000000000,0.5563200000,215.5737704918
906,57,43,5,57,57,0,0,46,61,384,57,57,0.0303436094,3.3258509743,11.4000000000,16.0943185626,1.0000000000,0.5538880000,216.5203073546
907,57,43,1,57,57,0,0,46,58,168,57,57,0.0235604667,3.3022905075,57.0000000000,16.6850232270,1.0000000000,0.5502400000,217.9558011050
908,57,43,6,57,57,0,0,46,63,438,57,57,0.0305021847,3.2717883229,9.5000000000,15.9465969832,1.0000000000,0.5563200000,215.5737704918
909,57,43,1,57,57,0,0,46,58,168,57,57,0.0235859609,3.2482023620,57.0000000000,16.6849468645,1.0000000000,0.5502400000,217.9558011050
910,57,43,1,57,55,2,0,46,58,168,55,55,0.0209410217,3.2272613403,57.0000000000,16.6795334659,0.9649122807,0.5334080000,216.9446277521
911,56,44,1,56,54,2,0,46,57,166,54,54,0.0206413436,3.2066199967,56.0000000000,16.6767205389,0.9642857143,0.5237760000,216.9171554252
912,55,45,3,55,54,1,0,46,58,266,54,54,0.0225231023,3.1840968944,18.3333333333,16.3649386712,0.9818181818,0.5249920000,216.4147263196
913,53,47,2,53,53,0,0,46,55,206,53,53,0.0210221625,3.1630747319,26.5000000000,16.5149404554,1.0000000000,0.5129280000,217.4028323663
914,53,47,2,53,53,0,0,46,55,206,53,53,0.0227759079,3.1402988240,26.5000000000,16.5149328719,1.0000000000,0.5129280000,217.4028323663
915,51,49,3,52,44,8,0,46,56,299,44,44,0.0205840947,3.1197147294,15.0000000000,16.4499745142,0.8461538462,0.4384000000,211.1678832117
916,51,49,2,51,51,0,0,46,53,198,51,51,0.0202632229,3.0994515065,25.5000000000,16.5024870103,1.0000000000,0.4936640000,217.3624165424
917,51,49,1,51,51,0,0,46,52,150,51,51,0.0191783294,3.0802731771,51.0000000000,16.6674782951,1.0000000000,0.4924480000,217.8991487426
918,51,49,1,51,51,0,0,46,52,150,51,51,0.0217217275,3.0585514496,51.0000000000,16.6676221598,1.0000000000,0.4924480000,217.8991487426
