Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
1036,99,1,2,99,99,0,0,52,101,390,99,99,0.0395718430,6.5947973552,49.5000000000,16.6622919243,1.0000000000,0.9560000000,217.8828451883
1037,99,1,3,99,99,0,0,52,102,486,99,99,0.0362794766,6.5585178786,33.0000000000,16.5772126939,1.0000000000,0.9572160000,217.6060575669
1038,99,1,7,99,99,0,0,52,106,870,99,99,0.0420795171,6.5164383615,14.1428571429,16.2371085290,1.0000000000,0.9620800000,216.5059038749
1039,99,1,4,99,99,0,0,52,103,582,99,99,0.0386892780,6.4777490834,24.7500000000,16.4921511918,1.0000000000,0.9584320000,217.3299722881
1040,99,1,3,99,99,0,0,52,102,486,99,99,0.0368282603,6.4409208231,33.0000000000,16.5771298388,1.0000000000,0.9572160000,217.6060575669
1041,99,1,2,99,99,0,0,53,101,390,99,99,0.0365756624,6.4043451606,49.5000000000,16.6622564676,1.0000000000,0.9560000000,217.8828451883
1042,99,1,6,99,99,0,0,53,105,774,99,99,0.0402454011,6.3640997596,16.5000000000,16.3221026859,1.0000000000,0.9608640000,216.7798980917
1043,99,1,5,99,99,0,0,53,104,678,99,99,0.0395049312,6.3245948283,19.8000000000,16.4071870004,1.0000000000,0.9596480000,217.0545866818
1044,99,1,6,99,99,0,0,53,105,774,99,99,0.0409153735,6.2836794548,16.5000000000,16.3221334954,1.0000000000,0.9608640000,216.7798980917
1045,98,2,1,99,0,99,0,53,100,294,53,53,0.0215465151,6.2621329397,1.0000000000,0.0000000000,0.0000000000,0.5676480000,0.0000000000
1046,98,2,8,98,98,0,0,53,106,956,98,98,0.0435823292,6.2185506105,12.2500000000,16.1451748392,1.0000000000,0.9536640000,216.2103214549
1047,97,3,3,97,97,0,0,53,100,476,97,97,0.0360828797,6.1824677308,32.3333333333,16.5719290534,1.0000000000,0.9379520000,217.5889597762
1048,97,3,13,97,97,0,0,53,110,1416,97,97,0.0506212826,6.1318464482,7.4615384615,15.7042441803,1.0000000000,0.9501120000,214.8041494055
1049,96,4,2,96,96,0,0,53,69,391,96,96,0.0358639322,6.0959825160,48.0000000000,16.6568960639,1.0000000000,0.8918400000,226.4800861141
1050,96,4,2,96,96,0,0,53,98,378,96,96,0.0356881323,6.0602943837,48.0000000000,16.6569296355,1.0000000000,0.9271040000,217.8655253348
1051,96,4,5,96,96,0,0,53,101,657,96,96,0.0375870432,6.0227073405,19.2000000000,16.3938648313,1.0000000000,0.9307520000,217.0116207110
1052,96,4,5,96,96,0,0,53,101,657,96,96,0.0381743540,5.9845329865,19.2000000000,16.3938817052,1.0000000000,0.9307520000,217.0116207110
1053,96,4,5,96,96,0,0,53,101,657,96,96,0.0374626967,5.9470702898,19.2000000000,16.3938752148,1.0000000000,0.9307520000,217.0116207110
1054,96,4,4,96,96,0,0,53,100,564,96,96,0.0369430160,5.9101272738,24.0000000000,16.4815611903,1.0000000000,0.9295360000,217.2955108785
1055,96,4,5,96,96,0,0,53,101,657,96,96,0.0379606388,5.8721666350,19.2000000000,16.3938569248,1.0000000000,0.9307520000,217.0116207110
1056,96,4,7,96,96,0,0,53,103,843,96,96,0.0405846560,5.8315819790,13.7142857143,16.2185379659,1.0000000000,0.9331840000,216.4460599410
1057,96,4,2,96,96,0,0,53,98,378,96,96,0.0359042253,5.7956777537,48.0000000000,16.6569256965,1.0000000000,0.9271040000,217.8655253348
1058,96,4,6,96,96,0,0,53,102,750,96,96,0.0398444359,5.7558333179,16.0000000000,16.3061689439,1.0000000000,0.9319680000,216.7284713638
1059,96,4,5,96,96,0,0,53,101,657,96,96,0.0391518396,5.7166814783,19.2000000000,16.3939287128,1.0000000000,0.9307520000,217.0116207110
1060,96,4,5,96,96,0,0,53,100,657,96,96,0.0395300502,5.6771514281,19.2000000000,16.3939326287,1.0000000000,0.9295360000,217.2955108785
1061,96,4,6,96,96,0,0,54,102,750,96,96,0.0390399195,5.6381115086,16.0000000000,16.3061856983,1.0000000000,0.9319680000,216.7284713638
1062,96,4,7,96,96,0,0,54,103,843,96,96,0.0404709617,5.5976405469,13.7142857143,16.2185314400,1.0000000000,0.9331840000,216.4460599410
1063,96,4,2,96,96,0,0,54,98,378,96,96,0.0359243928,5.5617161541,48.0000000000,16.6569554009,1.0000000000,0.9271040000,217.8655253348
1064,96,4,6,96,96,0,0,54,102,750,96,96,0.0400412188,5.5216749353,16.0000000000,16.3062050457,1.0000000000,0.9319680000,216.7284713638
1065,96,4,4,96,96,0,0,54,100,564,96,96,0.0366284121,5.4850465232,24.0000000000,16.4815217431,1.0000000000,0.9295360000,217.2955108785
1066,96,4,6,96,96,0,0,54,102,750,96,96,0.0392499093,5.4457966139,16.0000000000,16.3061845424,1.0000000000,0.9319680000,216.7284713638
1067,96,4,9,96,95,1,0,54,105,1029,95,95,0.0436861104,5.4021105035,10.6666666667,16.0348775155,0.9895833333,0.9272000000,215.5737704918
1068,95,5,4,96,63,33,0,54,100,564,68,68,0.0320443803,5.3700661232,16.2500000000,16.4314668586,0.6562500000,0.6938880000,191.0279468733
1069,93,7,5,93,93,0,0,54,98,641,93,93,0.0377100634,5.3323560598,18.6000000000,16.3797607508,1.0000000000,0.9018560000,216.9659014299
1070,93,7,3,93,93,0,0,54,96,456,93,93,0.0356672803,5.2966887794,31.0000000000,16.5608030477,1.0000000000,0.8994240000,217.5525669762
1071,93,7,2,93,92,1,0,54,95,366,92,92,0.0347126492,5.2619761303,46.5000000000,16.6493068706,0.9892473118,0.8897920000,217.5429763360
1072,92,8,7,92,92,0,0,54,99,814,92,92,0.0392373078,5.2227388224,13.1428571429,16.1918414032,1.0000000000,0.8946560000,216.3602546677
1073,91,9,8,91,91,0,0,54,99,888,91,91,0.0406243400,5.1821144824,11.3750000000,16.0923100045,1.0000000000,0.8862400000,216.0408015887
1074,91,9,6,91,91,0,0,54,97,710,91,91,0.0367526232,5.1453618592,15.1666666667,16.2772871354,1.0000000000,0.8838080000,216.6352873022
1075,91,9,3,91,91,0,0,54,94,446,91,91,0.0338290772,5.1115327820,30.3333333333,16.5548220876,1.0000000000,0.8801600000,217.5331757862
1076,91,9,4,91,91,0,0,54,95,534,91,91,0.0355482953,5.0759844867,22.7500000000,16.4623363403,1.0000000000,0.8813760000,217.2330537705
1077,91,9,6,91,91,0,0,54,97,710,91,91,0.0379258650,5.0380586218,15.1666666667,16.2773200861,1.0000000000,0.8838080000,216.6352873022
1078,91,9,2,91,91,0,0,54,93,358,91,91,0.0341732414,5.0038853803,45.5000000000,16.6473155280,1.0000000000,0.8789440000,217.8341282266
1079,91,9,3,91,91,0,0,54,94,446,91,91,0.0333004358,4.9705849445,30.3333333333,16.5547555169,1.0000000000,0.8801600000,217.5331757862
1080,91,9,2,91,91,0,0,54,93,358,91,91,0.0338155428,4.9367694017,45.5000000000,16.6473010686,1.0000000000,0.8789440000,217.8341282266
1081,91,9,2,91,91,0,0,55,93,358,91,91,0.0348170637,4.9019523380,45.5000000000,16.6473225889,1.0000000000,0.8789440000,217.8341282266
1082,91,9,9,91,91,0,0,55,100,974,91,91,0.0414561489,4.8604961891,10.1111111111,15.9998371600,1.0000000000,0.8874560000,215.7447805863
1083,91,9,8,91,91,0,0,55,99,886,91,91,0.0403888264,4.8201073627,11.3750000000,16.0923187468,1.0000000000,0.8862400000,216.0408015887
1084,91,9,4,91,91,0,0,55,95,534,91,91,0.0349367954,4.7851705674,22.7500000000,16.4622912976,1.0000000000,0.8813760000,217.2330537705
1085,91,9,1,91,91,0,0,55,92,270,91,91,0.0360974371,4.7490731303,91.0000000000,16.7398322041,1.0000000000,0.8777280000,218.1359145430
1086,91,9,5,91,91,0,0,55,96,622,91,91,0.0354704515,4.7136026788,18.2000000000,16.3697630054,1.0000000000,0.8825920000,216.9337587470
1087,91,9,2,91,90,1,0,55,93,358,90,90,0.0322837934,4.6813188855,45.5000000000,16.6451821642,0.9890109890,0.8705280000,217.5231583591
1088,90,10,7,90,90,0,0,55,97,790,90,90,0.0382814969,4.6430373885,12.8571428571,16.1776322452,1.0000000000,0.8753920000,216.3145196666
1089,90,10,2,90,90,0,0,55,92,354,90,90,0.0339579784,4.6090794101,45.0000000000,16.6452367871,1.0000000000,0.8693120000,217.8274313480
1090,89,11,4,89,89,0,0,55,93,524,89,89,0.0341935520,4.5748858582,22.2500000000,16.4539797006,1.0000000000,0.8621120000,217.2061170706
1091,89,11,4,89,89,0,0,55,93,522,89,89,0.0331689335,4.5417169247,22.2500000000,16.4539416909,1.0000000000,0.8621120000,217.2061170706
1092,89,11,4,89,89,0,0,55,93,522,89,89,0.0341316358,4.5075852888,22.2500000000,16.4539629221,1.0000000000,0.8621120000,217.2061170706
1093,89,11,5,89,89,0,0,55,94,608,89,89,0.0346595171,4.4729257717,17.8000000000,16.3593949827,1.0000000000,0.8633280000,216.9001816227
1094,89,11,3,89,89,0,0,55,91,436,89,89,0.0361604152,4.4367653565,29.6666666667,16.5486510606,1.0000000000,0.8596800000,217.8205844035
1095,89,11,5,89,89,0,0,55,94,608,89,89,0.0359515666,4.4008137900,17.8000000000,16.3594394591,1.0000000000,0.8633280000,216.9001816227
1096,89,11,5,89,89,0,0,55,94,608,89,89,0.0352606514,4.3655531386,17.8000000000,16.3593862687,1.0000000000,0.8633280000,216.9001816227
1097,88,12,5,88,88,0,0,55,93,602,88,88,0.0351127577,4.3304403809,17.6000000000,16.3540437411,1.0000000000,0.8536960000,216.8828247995
1098,87,13,7,87,87,0,0,55,94,764,87,87,0.0382335734,4.2922068075,12.4285714286,16.1550413802,1.0000000000,0.8464960000,216.2420141383
1099,87,13,3,87,87,0,0,55,90,426,87,87,0.0316675982,4.2605392093,29.0000000000,16.5420126186,1.0000000000,0.8416320000,217.4917303525
1100,87,13,3,87,87,0,0,55,90,426,87,87,0.0330740574,4.2274651518,29.0000000000,16.5420808934,1.0000000000,0.8416320000,217.4917303525
1101,87,13,5,87,87,0,0,56,92,594,87,87,0.0366029978,4.1908621541,17.4000000000,16.3485989935,1.0000000000,0.8440640000,216.8650718429
1102,87,13,5,87,87,0,0,56,92,594,87,87,0.0351650881,4.1556970660,17.4000000000,16.3485374755,1.0000000000,0.8440640000,216.8650718429
1103,87,13,4,87,87,0,0,56,91,510,87,87,0.0339979929,4.1216990730,21.7500000000,16.4452947008,1.0000000000,0.8428480000,217.1779490489
1104,87,13,4,87,87,0,0,56,91,510,87,87,0.0325377718,4.0891613012,21.7500000000,16.4452905052,1.0000000000,0.8428480000,217.1779490489
1105,87,13,4,87,87,0,0,56,91,510,87,87,0.0339116229,4.0552496783,21.7500000000,16.4453167275,1.0000000000,0.8428480000,217.1779490489
1106,86,14,5,86,86,0,0,56,91,589,86,86,0.0347602683,4.0204894100,17.2000000000,16.3429075554,1.0000000000,0.8344320000,216.8469090351
1107,86,14,4,86,86,0,0,56,90,504,86,86,0.0335821015,3.9869073085,21.5000000000,16.4407701010,1.0000000000,0.8332160000,217.1633766034
1108,86,14,4,86,86,0,0,56,90,504,86,86,0.0336148362,3.9532924723,21.5000000000,16.4408144805,1.0000000000,0.8332160000,217.1633766034
1109,86,14,6,86,86,0,0,56,92,670,86,86,0.0352808550,3.9180116173,14.3333333333,16.2450216296,1.0000000000,0.8356480000,216.5313624876
1110,86,14,7,86,86,0,0,56,93,753,86,86,0.0363910856,3.8816205317,12.2857142857,16.1471667248,1.0000000000,0.8368640000,216.2167329459
1111,86,14,2,86,86,0,0,56,88,338,86,86,0.0353805140,3.8462400177,43.0000000000,16.6366049029,1.0000000000,0.8307840000,217.7990909791
1112,86,14,5,86,86,0,0,56,91,587,86,86,0.0353545925,3.8108854252,17.2000000000,16.3428892275,1.0000000000,0.8344320000,216.8469090351
1113,86,14,4,86,86,0,0,56,90,504,86,86,0.0330459986,3.7778394266,21.5000000000,16.4407984502,1.0000000000,0.8332160000,217.1633766034
1114,86,14,3,86,86,0,0,56,89,421,86,86,0.0334694466,3.7443699800,28.6666666667,16.5386655087,1.0000000000,0.8320000000,217.4807692308
1115,86,14,4,86,86,0,0,56,90,504,86,86,0.0349442988,3.7094256812,21.5000000000,16.4408378750,1.0000000000,0.8332160000,217.1633766034
1116,86,14,8,86,86,0,0,56,94,836,86,86,0.0378594886,3.6715661926,10.7500000000,16.0492888255,1.0000000000,0.8380800000,215.9030164185
1117,86,14,2,86,86,0,0,56,88,338,86,86,0.0322451398,3.6393210529,43.0000000000,16.6365514136,1.0000000000,0.8307840000,217.7990909791
1118,86,14,3,86,86,0,0,56,89,421,86,86,0.0322894577,3.6070315951,28.6666666667,16.5386784972,1.0000000000,0.8320000000,217.4807692308
1119,86,14,3,86,86,0,0,56,89,421,86,86,0.0321456992,3.5748858960,28.6666666667,16.5386479608,1.0000000000,0.8320000000,217.4807692308
1120,85,15,4,85,85,0,0,56,89,498,85,85,0.0328108474,3.5420750485,21.2500000000,16.4361901477,1.0000000000,0.8235840000,217.1484633019
1121,85,15,7,85,85,0,0,57,92,744,85,85,0.0362245832,3.5058504653,12.1428571429,16.1391257571,1.0000000000,0.8272320000,216.1908630227
1122,85,15,1,85,85,0,0,57,86,252,85,85,0.0307310954,3.4751193699,85.0000000000,16.7331882339,1.0000000000,0.8199360000,218.1145845529
1123,85,15,7,85,85,0,0,57,91,744,85,85,0.0368969951,3.4382223748,12.1428571429,16.1391555196,1.0000000000,0.8260160000,216.5091233100
1124,85,15,3,85,85,0,0,57,88,416,85,85,0.0312119248,3.4070104499,28.3333333333,16.5351715443,1.0000000000,0.8223680000,217.4695513444
1125,84,16,7,84,84,0,0,57,91,737,84,84,0.0359933701,3.3710170798,12.0000000000,16.1308829114,1.0000000000,0.8176000000,216.1643835616
1126,84,16,4,84,84,0,0,57,88,492,84,84,0.0332562191,3.3377608607,21.0000000000,16.4314837486,1.0000000000,0.8139520000,217.1331970436
1127,84,16,2,84,84,0,0,57,86,330,84,84,0.0317063134,3.3060545473,42.0000000000,16.6318893416,1.0000000000,0.8115200000,217.7839116719
1128,84,16,2,84,84,0,0,57,86,330,84,84,0.0306100465,3.2754445008,42.0000000000,16.6318579870,1.0000000000,0.8115200000,217.7839116719
1129,84,16,5,84,84,0,0,57,89,573,84,84,0.0328243981,3.2426201027,16.8000000000,16.3312554748,1.0000000000,0.8151680000,216.8092957525
1130,84,16,2,84,84,0,0,57,86,330,84,84,0.0375241641,3.2050959386,42.0000000000,16.6319912949,1.0000000000,0.8115200000,217.7839116719
1131,83,17,6,83,83,0,0,57,89,647,83,83,0.0340228750,3.1710730636,13.8333333333,16.2238060329,1.0000000000,0.8067520000,216.4630518424
1132,83,17,6,83,83,0,0,57,89,646,83,83,0.0336141212,3.1374589424,13.8333333333,16.2238281133,1.0000000000,0.8067520000,216.4630518424
1133,82,18,2,83,20,63,0,57,85,326,59,59,0.0243708020,3.1130881404,10.5000000000,16.4114756687,0.2409638554,0.5999040000,70.1445564624
1134,82,18,4,82,82,0,0,57,86,480,82,82,0.0315673657,3.0815207746,20.5000000000,16.4216821118,1.0000000000,0.7946880000,217.1015543207
1135,82,18,4,82,82,0,0,57,86,480,82,82,0.0322395165,3.0492812581,20.5000000000,16.4216937613,1.0000000000,0.7946880000,217.1015543207
1136,82,18,4,82,82,0,0,57,86,480,82,82,0.0321625668,3.0171186913,20.5000000000,16.4216780651,1.0000000000,0.7946880000,217.1015543207
1137,82,18,6,82,81,1,0,57,88,638,81,81,0.0339650760,2.9831536153,13.6666666667,16.2087977287,0.9878048780,0.7887040000,216.0810646326
1138,81,19,5,81,81,0,0,57,87,558,81,81,0.0326519477,2.9505016676,16.2000000000,16.3126996009,1.0000000000,0.7874880000,216.4147263196
1139,81,19,5,81,81,0,0,57,86,552,81,81,0.0337254051,2.9167762625,16.2000000000,16.3127426334,1.0000000000,0.7862720000,216.7494200480
1140,81,19,2,81,81,0,0,57,83,318,81,81,0.0301427472,2.8866335153,40.5000000000,16.6244606437,1.0000000000,0.7826240000,217.7597415873
1141,80,20,3,81,54,27,0,58,84,396,64,64,0.0256217181,2.8610117972,18.3333333333,16.5205402753,0.6666666667,0.6407680000,177.3122253296
1142,80,20,8,80,80,0,0,58,88,776,80,80,0.0350302770,2.8259815202,10.0000000000,15.9905800434,1.0000000000,0.7802880000,215.7152230971
1143,78,22,3,80,12,68,0,58,83,391,45,45,0.0206263144,2.8053552058,4.6666666667,16.1309016096,0.1500000000,0.4796480000,52.6386016412
1144,78,22,6,78,78,0,0,58,84,606,78,78,0.0329029500,2.7724522558,13.0000000000,16.1848479787,1.0000000000,0.7585920000,216.3376360415
1145,78,22,1,78,78,0,0,58,79,231,78,78,0.0334374039,2.7390148519,78.0000000000,16.7244546023,1.0000000000,0.7525120000,218.0855587685
1146,77,23,2,77,77,0,0,58,79,303,77,77,0.0293567849,2.7096580671,38.5000000000,16.6136616307,1.0000000000,0.7440960000,217.7245946760
1147,76,24,5,76,76,0,0,58,81,522,76,76,0.0307845900,2.6788734771,15.2000000000,16.2785434803,1.0000000000,0.7381120000,216.6392092257
1148,75,25,4,75,75,0,0,58,79,438,75,75,0.0297052223,2.6491682547,18.7500000000,16.3834014299,1.0000000000,0.7272640000,216.9776037312
1149,75,25,4,75,75,0,0,58,79,438,75,75,0.0292129362,2.6199553186,18.7500000000,16.3833791891,1.0000000000,0.7272640000,216.9776037312
1150,75,25,3,75,75,0,0,58,78,366,75,75,0.0277963976,2.5921589210,25.0000000000,16.4956167059,1.0000000000,0.7260480000,217.3410022478
1151,75,25,4,75,75,0,0,58,79,438,75,75,0.0297607148,2.5623982062,18.7500000000,16.3834143506,1.0000000000,0.7272640000,216.9776037312
1152,75,25,1,75,75,0,0,58,76,222,75,75,0.0282358156,2.5341623906,75.0000000000,16.7200149516,1.0000000000,0.7236160000,218.0714633176
1153,74,26,3,74,74,0,0,58,77,361,74,74,0.0279222088,2.5062401817,24.6666666667,16.4910199400,1.0000000000,0.7164160000,217.3262462033
1154,73,27,4,73,73,0,0,58,77,429,73,73,0.0288615592,2.4773786225,18.2500000000,16.3711146728,1.0000000000,0.7080000000,216.9378531073
1155,72,28,6,73,56,17,0,58,79,566,56,56,0.0258081820,2.4515704405,9.5000000000,16.0807723665,0.7671232877,0.5673600000,207.6706147772
1156,72,28,8,72,72,0,0,58,80,696,72,72,0.0318736300,2.4196968105,9.0000000000,15.8971003463,1.0000000000,0.7032320000,215.4168183473
1157,72,28,4,72,72,0,0,58,76,420,72,72,0.0281146923,2.3915821183,18.0000000000,16.3647038383,1.0000000000,0.6983680000,216.9171554252
1158,72,28,4,72,72,0,0,58,76,420,72,72,0.0278057292,2.3637763891,18.0000000000,16.3647008176,1.0000000000,0.6983680000,216.9171554252
1159,72,28,2,72,72,0,0,58,74,282,72,72,0.0306271858,2.3331492033,36.0000000000,16.5985517198,1.0000000000,0.6959360000,217.6751885231
1160,72,28,3,72,72,0,0,58,75,351,72,72,0.0262925242,2.3068566791,24.0000000000,16.4815733519,1.0000000000,0.6971520000,217.2955108785
1161,71,29,3,71,71,0,0,59,75,350,71,71,0.0281980371,2.2786586420,23.6666666667,16.4766793420,1.0000000000,0.6887360000,216.8958788273
1162,71,29,2,71,71,0,0,59,73,278,71,71,0.0286965984,2.2499620436,35.5000000000,16.5952623723,1.0000000000,0.6863040000,217.6644752180
1163,71,29,5,71,71,0,0,59,76,482,71,71,0.0304603084,2.2195017352,14.2000000000,16.2396039414,1.0000000000,0.6899520000,216.5136125412
1164,71,29,5,71,71,0,0,59,75,482,71,71,0.0313174199,2.1881843153,14.2000000000,16.2396172065,1.0000000000,0.6887360000,216.8958788273
1165,71,29,4,71,71,0,0,59,75,414,71,71,0.0276641101,2.1605202052,17.7500000000,16.3581166814,1.0000000000,0.6887360000,216.8958788273
1166,71,29,6,71,70,1,0,59,77,550,70,70,0.0293118887,2.1312083165,11.8333333333,16.1108548271,0.9859154930,0.6827520000,215.7152230971
1167,70,30,2,70,70,0,0,59,72,276,70,70,0.0276126730,2.1035956436,35.0000000000,16.5918681323,1.0000000000,0.6766720000,217.6534569186
1168,70,30,1,70,70,0,0,59,71,207,70,70,0.0362405122,2.0673551314,70.0000000000,16.7122205908,1.0000000000,0.6754560000,218.0452908850
1169,69,31,3,70,50,20,0,59,73,341,57,57,0.0222699028,2.0450852286,17.0000000000,16.4955840686,0.7142857143,0.5684800000,185.0548831973
1170,67,33,4,68,34,34,0,59,72,398,67,67,0.0269997218,2.0180855068,8.7500000000,16.0896561179,0.5000000000,0.6514240000,109.8148057179
1171,67,33,5,67,67,0,0,59,72,454,67,67,0.0267061483,1.9913793585,13.4000000000,16.2041763081,1.0000000000,0.6514240000,216.3997642089
1172,67,33,6,67,67,0,0,59,73,518,67,67,0.0273290255,1.9640503330,11.1666666667,16.0785258521,1.0000000000,0.6526400000,215.9965677862
1173,67,33,1,67,66,1,0,59,68,198,66,66,0.0304808197,1.9335695133,67.0000000000,16.7048778759,0.9850746269,0.6381440000,217.6060575669
1174,67,33,5,67,66,1,0,59,71,454,66,66,0.0267511326,1.9068183806,13.4000000000,16.1946637857,0.9850746269,0.6417920000,216.3691663343
1175,65,35,3,66,26,40,0,59,69,324,40,40,0.0187388497,1.8880795309,9.0000000000,16.1848782822,0.3939393939,0.4205440000,130.0791355958
1176,65,35,3,65,65,0,0,59,68,316,65,65,0.0267617789,1.8613177520,21.6666666667,16.4438714913,1.0000000000,0.6297280000,217.1731287159
1177,65,35,6,65,65,0,0,59,71,502,65,65,0.0269887551,1.8343289969,10.8333333333,16.0553397299,1.0000000000,0.6333760000,215.9222957611
1178,65,35,1,65,65,0,0,59,66,192,65,65,0.0336094965,1.8007195004,65.0000000000,16.7029740079,1.0000000000,0.6272960000,218.0150997296
1179,65,35,2,65,65,0,0,59,67,254,65,65,0.0250064967,1.7757130036,32.5000000000,16.5733410520,1.0000000000,0.6285120000,217.5932997302
1180,64,36,3,65,42,23,0,59,68,316,50,50,0.0207489028,1.7549641008,14.3333333333,16.4315077064,0.6461538462,0.5034880000,175.5116308631
1181,64,36,3,64,64,0,0,60,67,311,64,64,0.0244384523,1.7305256485,21.3333333333,16.4377554508,1.0000000000,0.6200960000,217.1534730106
1182,64,36,3,64,64,0,0,60,67,311,64,64,0.0253871562,1.7051384923,21.3333333333,16.4377892427,1.0000000000,0.6200960000,217.1534730106
1183,64,36,5,64,64,0,0,60,69,433,64,64,0.0255476710,1.6795908213,12.8000000000,16.1747165210,1.0000000000,0.6225280000,216.3051300504
1184,64,36,4,64,64,0,0,60,68,372,64,64,0.0239283686,1.6556624527,16.0000000000,16.3062219023,1.0000000000,0.6213120000,216.7284713638
1185,64,36,4,64,64,0,0,60,68,372,64,64,0.0294339120,1.6262285407,16.0000000000,16.3063625104,1.0000000000,0.6213120000,216.7284713638
1186,64,36,3,64,63,1,0,60,67,311,63,63,0.0238267163,1.6024018243,21.3333333333,16.4315044539,0.9843750000,0.6116800000,216.7015432906
1187,62,38,3,63,39,24,0,60,67,310,46,46,0.0189896617,1.5834121627,13.3333333333,16.4006636110,0.6190476190,0.4686080000,175.1058453974
1188,61,39,2,62,26,36,0,60,64,242,29,29,0.0143949720,1.5690171907,13.5000000000,16.5086215000,0.4193548387,0.3218880000,169.9473108659
1189,61,39,3,61,61,0,0,60,64,296,61,61,0.0238496229,1.5451675678,20.3333333333,16.4183665762,1.0000000000,0.5912000000,217.0906630582
1190,61,39,4,61,61,0,0,60,65,354,61,61,0.0239314654,1.5212361024,15.2500000000,16.2803911156,1.0000000000,0.5924160000,216.6450602279
1191,59,41,1,60,0,60,0,60,61,177,13,13,0.0087675232,1.5124685792,1.0000000000,0.0000000000,0.0000000000,0.1835840000,0.0000000000
1192,58,42,1,58,58,0,0,60,59,171,58,58,0.0281967787,1.4842718005,58.0000000000,16.6873124235,1.0000000000,0.5598720000,217.9641060814
1193,58,42,2,58,58,0,0,60,60,226,58,58,0.0243925290,1.4598792715,29.0000000000,16.5421110332,1.0000000000,0.5610880000,217.4917303525
1194,58,42,2,58,58,0,0,60,60,226,58,58,0.0262950994,1.4335841722,29.0000000000,16.5421635158,1.0000000000,0.5610880000,217.4917303525
1195,58,42,5,58,58,0,0,60,63,391,58,58,0.0231507007,1.4104334715,11.6000000000,16.1067143635,1.0000000000,0.5647360000,216.0868087035
1196,58,42,4,58,58,0,0,60,62,336,58,58,0.0225931904,1.3878402811,14.5000000000,16.2518429820,1.0000000000,0.5635200000,216.5530948325
1197,58,42,4,58,58,0,0,60,62,336,58,58,0.0244767924,1.3633634887,14.5000000000,16.2518865108,1.0000000000,0.5635200000,216.5530948325
1198,58,42,3,58,58,0,0,60,61,281,58,58,0.0212026107,1.3421608780,19.3333333333,16.3969286807,1.0000000000,0.5623040000,217.0213976781
1199,57,43,6,57,57,0,0,60,63,443,57,57,0.0237591168,1.3184017612,9.5000000000,15.9463255277,1.0000000000,0.5563200000,215.5737704918
1200,57,43,1,57,57,0,0,60,58,168,57,57,0.0256400691,1.2927616921,57.0000000000,16.6847356558,1.0000000000,0.5502400000,217.9558011050
1201,57,43,3,57,57,0,0,61,60,276,57,57,0.0231407098,1.2696209823,19.0000000000,16.3893553303,1.0000000000,0.5526720000,216.9966996700
1202,56,44,1,57,0,57,0,61,58,168,47,47,0.0182178486,1.2514031337,1.0000000000,0.0000000000,0.0000000000,0.4660800000,0.0000000000
1203,55,45,3,55,55,0,0,61,59,307,55,55,0.0218246698,1.2295784639,18.3333333333,16.3732110029,1.0000000000,0.5346240000,216.4511881247
1204,54,46,2,54,54,0,0,61,56,210,54,54,0.0224755681,1.2071028958,27.0000000000,16.5206123603,1.0000000000,0.5225600000,217.4219228414
1205,54,46,3,54,53,1,0,61,57,261,53,53,0.0206590417,1.1864438541,18.0000000000,16.3558897436,0.9814814815,0.5153600000,216.3769015834
1206,52,48,0,52,52,0,52,61,13,65,52,52,0.0104461496,1.1759977045,0.0000000000,8.4161666623,1.0000000000,0.4534400000,241.2844036697
1207,52,48,5,52,51,1,0,61,57,349,51,51,0.0201929114,1.1558047931,10.4000000000,16.0071336084,0.9807692308,0.4985280000,215.2416714808
1208,51,49,4,51,51,0,0,61,55,294,51,51,0.0198613117,1.1359434814,12.7500000000,16.1721640720,1.0000000000,0.4960960000,216.2968457718
1209,51,49,4,51,51,0,0,61,54,294,51,51,0.0202474999,1.1156959815,12.7500000000,16.1721940468,1.0000000000,0.4948800000,216.8283220175
1210,50,50,2,51,28,23,0,61,53,198,28,28,0.0133597625,1.1023362190,14.5000000000,16.5317676435,0.5490196078,0.3000960000,196.3105139689
1211,50,50,3,50,50,0,0,61,53,241,50,50,0.0196489096,1.0826873094,16.6666666667,16.3273296468,1.0000000000,0.4852480000,216.7963597995
1212,49,51,2,49,49,0,0,61,51,192,49,49,0.0231283974,1.0595589120,24.5000000000,16.4888785859,1.0000000000,0.4744000000,217.3187183811
1213,49,51,1,49,49,0,0,61,50,144,49,49,0.0251336895,1.0344252225,49.0000000000,16.6606864725,1.0000000000,0.4731840000,217.8771894231
1214,49,51,1,49,46,3,0,61,50,144,46,46,0.0241572155,1.0102680071,49.0000000000,16.6494820248,0.9387755102,0.4479360000,216.0665809401
1215,47,53,2,47,46,1,0,61,42,210,46,46,0.0179939681,0.9922740389,23.5000000000,16.4663697642,0.9787234043,0.4382080000,220.8631517453
1216,46,54,2,46,45,1,0,61,48,178,45,45,0.0180348982,0.9742391407,23.0000000000,16.4582498182,0.9782608696,0.4370880000,216.6154184054
1217,45,55,5,45,45,0,0,61,50,300,45,45,0.0183688307,0.9558703100,9.0000000000,15.8971445402,1.0000000000,0.4395200000,215.4168183473
